freq,power
0.0,979.3809
0.003472222222222222,-15.851420919102932
0.006944444444444444,38.42617149673113
0.010416666666666666,-35.11028838052893
0.013888888888888888,-32.05627867314412
0.017361111111111112,-1.5923973635200301
0.020833333333333332,-47.86914351218568
0.024305555555555552,-32.64494167040398
0.027777777777777776,0.8504999449335475
0.03125,17.885079362818207
0.034722222222222224,-10.502333785223442
0.03819444444444444,72.68534232587102
0.041666666666666664,-13.800237154879998
0.04513888888888889,26.287146007124594
0.048611111111111105,43.33339970158918
0.05208333333333333,-14.100232674213192
0.05555555555555555,13.370953866775242
0.059027777777777776,12.828189099451642
0.0625,-20.66395666898652
0.06597222222222222,-95.9967477063742
0.06944444444444445,-63.88191197218262
0.07291666666666666,-5.731187845752604
0.07638888888888888,65.3443528172082
0.0798611111111111,64.78133772538446
0.08333333333333333,10.065155694263709
0.08680555555555555,24.262319589619366
0.09027777777777778,-28.684603391241307
0.09375,-0.24109989625283523
0.09722222222222221,-18.701717958114777
0.10069444444444443,-3.9962580607376657
0.10416666666666666,-3.6949502184624503
0.10763888888888888,-48.11540323843407
0.1111111111111111,-93.13089876759105
0.11458333333333333,-53.636002851078196
0.11805555555555555,12.211369512875303
0.12152777777777778,52.043799852504634
0.125,31.556133016860628
0.1284722222222222,22.572171083791176
0.13194444444444445,-32.71293867385026
0.13541666666666666,26.160839024776298
0.1388888888888889,14.37636916360735
0.1423611111111111,-67.86678522289216
0.14583333333333331,8.591279831213493
0.14930555555555555,4.396133003594882
0.15277777777777776,-5.69864428281376
0.15625,-29.29357839487163
0.1597222222222222,4.08669094600068
0.16319444444444445,6.494123516228008
0.16666666666666666,61.16569999999999
0.17013888888888887,9.180683903408696
0.1736111111111111,6.974406216588033
0.17708333333333331,-12.736623958313285
0.18055555555555555,29.06493881000155
0.18402777777777776,21.586424808972325
0.1875,-19.998393448753728
0.1909722222222222,-24.539838112485896
0.19444444444444442,2.673647269378181
0.19791666666666666,28.4865985380305
0.20138888888888887,40.7039313159678
0.2048611111111111,40.346524090919786
0.20833333333333331,-13.174962244708293
0.21180555555555555,10.888120806217735
0.21527777777777776,-14.323598901618036
0.21875,70.90782521378426
0.2222222222222222,70.98175659483388
0.22569444444444442,8.987573779572891
0.22916666666666666,-17.90035471768823
0.23263888888888887,-10.78204301875136
0.2361111111111111,-37.567916756533634
0.23958333333333331,25.01231666444572
0.24305555555555555,69.43183596319159
0.24652777777777776,24.656266611434155
0.25,-32.54390000000001
0.2534722222222222,-34.78044019628999
0.2569444444444444,47.002317071512955
0.26041666666666663,8.668051448428203
0.2638888888888889,29.333293941778095
0.2673611111111111,6.162341216873969
0.2708333333333333,-5.305147623486981
0.2743055555555555,-69.15863027296913
0.2777777777777778,-3.9688836971808144
0.28125,9.749363450646765
0.2847222222222222,-20.305465757279386
0.2881944444444444,88.9111359281633
0.29166666666666663,12.185846820758652
0.2951388888888889,81.65529602029373
0.2986111111111111,7.84579819190364
0.3020833333333333,-1.1738111994959102
0.3055555555555555,3.8914430295715245
0.30902777777777773,-18.019667222452384
0.3125,-67.37915801862601
0.3159722222222222,25.48584094755772
0.3194444444444444,31.145003884377466
0.32291666666666663,44.332840930469516
0.3263888888888889,-0.5567921934417619
0.3298611111111111,-57.81533010042317
0.3333333333333333,-18.28050000000003
0.3368055555555555,-53.218787148669726
0.34027777777777773,0.7707036164572552
0.34375,32.58937656495394
0.3472222222222222,-38.78287090260561
0.3506944444444444,7.865285685954417
0.35416666666666663,-32.414987632222726
0.3576388888888889,-60.05884151899868
0.3611111111111111,-34.21788116224231
0.3645833333333333,-17.978738786681415
0.3680555555555555,48.29378913054745
0.37152777777777773,67.37519583845182
0.375,10.897866983139378
0.3784722222222222,-5.988319951416965
0.3819444444444444,21.417511606877895
0.38541666666666663,-37.643423351615944
0.38888888888888884,38.30632983040559
0.3923611111111111,0.29066209232355433
0.3958333333333333,17.214582941749413
0.3993055555555555,-16.385897750648088
0.40277777777777773,42.09706026577113
0.40625,6.441869920806864
0.4097222222222222,22.198167415775178
0.4131944444444444,27.40726700796867
0.41666666666666663,70.35784430573632
0.42013888888888884,-11.11752814269467
0.4236111111111111,34.27419600763942
0.4270833333333333,-12.175441772510478
0.4305555555555555,4.263079640501015
0.43402777777777773,-59.901961691462716
0.4375,-26.562091863633736
0.4409722222222222,-21.776688895697397
0.4444444444444444,59.79404217275717
0.44791666666666663,8.78991186342903
0.45138888888888884,51.03009154111967
0.4548611111111111,37.457901327122165
0.4583333333333333,30.30795257882966
0.4618055555555555,60.27756339461864
0.46527777777777773,-60.5587582691162
0.46875,-24.994836221885546
0.4722222222222222,15.845021754751704
0.4756944444444444,-61.393588262101034
0.47916666666666663,-49.30887906891683
0.48263888888888884,-16.78247123615789
0.4861111111111111,-51.66363599703472
0.4895833333333333,38.11039235061067
0.4930555555555555,2.9345584197849206
0.49652777777777773,-25.411857960739187
0.0,989.5793000000001
0.003205128205128205,-32.12604886336581
