freq,power
0.0,833.0029999999999
0.0034965034965034965,12.589523084449183
0.006993006993006993,18.822475510564896
0.01048951048951049,10.864982431093217
0.013986013986013986,72.78331444774581
0.017482517482517484,29.75480779593058
0.02097902097902098,-39.37803145030358
0.024475524475524476,21.22792515995489
0.027972027972027972,56.79131989596032
0.03146853146853147,51.43178323965224
0.03496503496503497,32.95582801034864
0.038461538461538464,-28.159017648900104
0.04195804195804196,-42.42987947547627
0.045454545454545456,49.612449331155304
0.04895104895104895,-18.237204581261494
0.05244755244755245,11.47916293143539
0.055944055944055944,43.711037985983495
0.05944055944055944,-24.861556331007897
0.06293706293706294,-25.25369088136442
0.06643356643356643,41.51072914330601
0.06993006993006994,29.66334461214148
0.07342657342657342,16.30401393314075
0.07692307692307693,-16.501266938879567
0.08041958041958042,-17.296982955918086
0.08391608391608392,-27.779399340005014
0.08741258741258741,-34.40426738218164
0.09090909090909091,9.176965465238275
0.0944055944055944,-46.561422895564874
0.0979020979020979,-92.50868724199819
0.10139860139860139,-20.188050891031377
0.1048951048951049,-9.641316049161457
0.10839160839160839,-46.31026575284511
0.11188811188811189,-34.98015563161389
0.11538461538461539,35.50490221534707
0.11888111888111888,10.343204552739024
0.12237762237762238,-15.645901120812649
0.1258741258741259,-33.270672286962615
0.12937062937062938,-36.29009855973206
0.13286713286713286,3.581780835919332
0.13636363636363635,22.859753446745273
0.13986013986013987,-35.73498035311305
0.14335664335664336,-25.581400045483477
0.14685314685314685,23.82800971376944
0.15034965034965034,-34.793939751444086
0.15384615384615385,26.641490905066718
0.15734265734265734,-3.437887177710458
0.16083916083916083,-61.71243196209718
0.16433566433566432,58.15428759658911
0.16783216783216784,5.416326001178041
0.17132867132867133,-27.88560595213395
0.17482517482517482,-14.7646355432884
0.17832167832167833,-3.014829750057504
0.18181818181818182,-26.186578001009465
0.1853146853146853,-16.31539587371391
0.1888111888111888,-10.474920072117717
0.19230769230769232,15.422022252361515
0.1958041958041958,23.520425934188815
0.1993006993006993,111.42441280759645
0.20279720279720279,2.461365994942142
