freq,power
0.0,729.4268
0.003472222222222222,50.309524780165155
0.006944444444444444,18.344488538184308
0.010416666666666666,-16.403414817491694
0.013888888888888888,40.58380256810103
0.017361111111111112,26.79068575503389
0.020833333333333332,13.264986246105021
0.024305555555555552,54.49441225519307
0.027777777777777776,33.48304383518438
0.03125,3.0774197988940335
0.034722222222222224,-55.964346075349475
0.03819444444444444,50.30384181225902
0.041666666666666664,19.572768008669975
0.04513888888888889,-26.120694111419596
0.048611111111111105,51.03235937017879
0.05208333333333333,-14.126231833497604
0.05555555555555555,-11.839495761316075
0.059027777777777776,-59.04960049595447
0.0625,-15.13478102573328
0.06597222222222222,-26.494235621453196
0.06944444444444445,6.505242606478978
0.07291666666666666,35.591799191747754
0.07638888888888888,71.61629117461061
0.0798611111111111,-37.81242978104709
0.08333333333333333,-4.245300387533112
0.08680555555555555,42.62580830133797
0.09027777777777778,33.71068704813227
0.09375,11.113604670358209
0.09722222222222221,4.968853361912968
0.10069444444444443,-33.723792926347194
0.10416666666666666,-22.423816135845897
0.10763888888888888,-50.69937990854494
0.1111111111111111,-15.376305146484384
0.11458333333333333,-27.693237503488774
0.11805555555555555,41.901277984447646
0.12152777777777778,-16.517644582778694
0.125,6.816372097470442
0.1284722222222222,-61.33370566966907
0.13194444444444445,-36.25665567868181
0.13541666666666666,11.665741753331934
0.1388888888888889,-4.566000675882467
0.1423611111111111,-4.488762185965083
0.14583333333333331,-40.66105025584784
0.14930555555555555,-56.02077083913194
0.15277777777777776,24.01540298643508
0.15625,-1.2972691854257565
0.1597222222222222,8.49092463573027
0.16319444444444445,-0.16932292163671292
0.16666666666666666,-8.679600000000004
0.17013888888888887,37.85839696588232
0.1736111111111111,14.248509283366879
0.17708333333333331,14.619596916378125
0.18055555555555555,-28.727253829705393
0.18402777777777776,-11.0210629745868
0.1875,-29.431617308331447
0.1909722222222222,-46.36957519171857
0.19444444444444442,18.072162177759214
0.19791666666666666,15.740428171146597
0.20138888888888887,-4.548741932391168
0.2048611111111111,-7.873699150880167
0.20833333333333331,8.89892604389505
0.21180555555555555,-15.991879559269819
0.21527777777777776,-12.92950108345207
0.21875,33.26520026929097
0.2222222222222222,34.412648972334125
0.22569444444444442,19.668986687081265
0.22916666666666666,-4.518533174412039
0.23263888888888887,-3.043754320310911
0.2361111111111111,-1.6929159068819235
0.23958333333333331,30.83030215436561
0.24305555555555555,13.943567374901543
0.24652777777777776,9.183433412360522
0.25,9.072600000000023
0.2534722222222222,-9.08108356256102
0.2569444444444444,-30.81579844100783
0.26041666666666663,17.21587437507924
0.2638888888888889,2.343276238586272
0.2673611111111111,10.327843500908255
0.2708333333333333,8.494254761987587
0.2743055555555555,-9.840678513758112
0.2777777777777778,-34.61046965531649
0.28125,21.17296506478299
0.2847222222222222,17.722787868135644
0.2881944444444444,26.14723829475598
0.29166666666666663,7.36376413280137
0.2951388888888889,14.055368679689945
0.2986111111111111,29.985263218258332
0.3020833333333333,-3.0207576096146944
0.3055555555555555,-11.206726191136994
0.30902777777777773,-1.8023768120978296
0.3125,25.211647475155793
0.3159722222222222,22.639597830488256
0.3194444444444444,-4.913661915673881
0.32291666666666663,41.6474228029079
0.3263888888888889,22.395329385007955
0.3298611111111111,13.746223350163309
0.3333333333333333,0.36530000000001106
0.3368055555555555,84.34483428346965
0.34027777777777773,47.25742307225275
0.34375,-12.559922004801527
0.3472222222222222,-15.618051183809566
0.3506944444444444,-8.26334713247617
0.35416666666666663,43.508000922713336
0.3576388888888889,49.00730939342155
0.3611111111111111,6.527009202305164
0.3645833333333333,15.551893538883336
0.3680555555555555,-39.94007805702314
0.37152777777777773,3.198343274698761
0.375,-7.493772097470419
0.3784722222222222,84.71521116003095
0.3819444444444444,-27.530628587142065
0.38541666666666663,46.82521493962922
0.38888888888888884,6.745115416632572
0.3923611111111111,39.687981608984074
0.3958333333333333,7.994867002127394
0.3993055555555555,40.810156159273326
0.40277777777777773,24.257996019268646
0.40625,-16.77673941502521
0.4097222222222222,-2.23505589036775
0.4131944444444444,21.301030740578398
0.41666666666666663,13.985400387533113
0.42013888888888884,6.073401371111721
0.4236111111111111,-0.9300717999972221
0.4270833333333333,-2.5928545510490686
0.4305555555555555,-13.466588227666508
0.43402777777777773,0.48706462122552097
0.4375,34.44195085890893
0.4409722222222222,-6.67273758411914
0.4444444444444444,15.645606174150272
0.44791666666666663,23.85366939864778
0.45138888888888884,-36.557730352930896
0.4548611111111111,-24.38437271153545
0.4583333333333333,-45.07605818536641
0.4618055555555555,18.15124093132728
0.46527777777777773,-57.860635767023616
0.46875,5.277540801926286
0.4722222222222222,-16.150988348229298
0.4756944444444444,6.900036547810718
0.47916666666666663,-47.58150936682755
0.48263888888888884,-41.22949781628138
0.4861111111111111,6.560297282954302
0.4895833333333333,20.051353073024337
0.4930555555555555,-22.702865287839927
0.49652777777777773,-21.269167343707515
0.0,849.1022
0.0036101083032490976,43.85278315929296
0.007220216606498195,-26.701842380615435
0.010830324909747294,-0.2003012366909407
0.01444043321299639,71.59564625577576
0.018050541516245487,44.332694294561
0.021660649819494587,14.089604520837165
0.025270758122743684,-50.87728693540785
0.02888086642599278,-29.952846731103335
0.03249097472924188,-10.175052985606676
0.036101083032490974,0.5264367455614156
0.039711191335740074,-34.59814359411882
0.043321299638989175,-27.77821510520563
0.04693140794223827,4.989876509771393
0.05054151624548737,-28.34516108531392
0.05415162454873646,-36.467570685975964
0.05776173285198556,25.915844514656726
0.06137184115523466,0.43426418507882136
0.06498194945848376,6.651186458648471
0.06859205776173286,-86.10118166005145
0.07220216606498195,-31.18047573761052
0.07581227436823106,38.196379692888236
0.07942238267148015,40.750866328917546
0.08303249097472924,34.56911101720303
0.08664259927797835,-36.48233047917655
0.09025270758122744,3.077841357093913
0.09386281588447654,28.582704985366686
0.09747292418772563,-10.720814487600638
0.10108303249097474,35.600620515448504
0.10469314079422383,6.997190867074563
0.10830324909747292,-4.235090569260812
0.11191335740072203,-20.803061718185955
0.11552346570397112,-25.459665795832542
0.11913357400722022,-53.25180746743961
0.12274368231046932,-0.678108468213507
0.1263537906137184,28.274731761532802
0.12996389891696752,21.01752919015106
0.13357400722021662,-10.66613450764063
0.1371841155234657,35.47916553863296
